


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	13:40:06	1664343606.519440170	2131.0	Blank	Blank	9.0900E-1	-1.1844E+4	0.0000E+0	2.5000E-1	2.6500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:07	1664343607.519497390	2132.0	Blank	Blank	-1.2748E+0	-1.1844E+4	0.0000E+0	2.5000E-1	2.6500E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:08	1664343608.519554610	2133.0	Blank	Blank	4.9460E-1	-1.1844E+4	0.0000E+0	2.5000E-1	2.6500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:09	1664343609.519611840	2134.0	Blank	Blank	1.0250E-2	-1.1844E+4	0.0000E+0	3.9000E-1	2.6500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:10	1664343610.519669060	2135.0	Blank	Blank	9.1000E-3	-1.1844E+4	0.0000E+0	3.1000E-1	2.6500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:11	1664343611.519726280	2136.0	Blank	Blank	8.8500E-3	-1.1844E+4	0.0000E+0	2.6000E-1	2.6500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:12	1664343612.519783500	2137.0	Blank	Blank	8.4500E-3	-1.1844E+4	0.0000E+0	2.6000E-1	2.6600E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:13	1664343613.519840720	2138.0	Blank	Blank	8.3500E-3	-1.1844E+4	0.0000E+0	2.6000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:14	1664343614.519897940	2139.0	Blank	Blank	8.1500E-3	-1.1844E+4	0.0000E+0	2.6000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:15	1664343615.519955160	2140.0	Blank	Blank	8.6000E-3	-1.1844E+4	0.0000E+0	2.7000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:16	1664343616.520012380	2141.0	Blank	Blank	9.3000E-3	-1.1844E+4	0.0000E+0	3.7000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:17	1664343617.520069600	2142.0	Blank	Blank	8.3000E-3	-1.1844E+4	0.0000E+0	2.8000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:18	1664343618.520126820	2143.0	Blank	Blank	8.9500E-3	-1.1844E+4	0.0000E+0	2.8000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:19	1664343619.520184040	2144.0	Blank	Blank	7.5500E-3	-1.1844E+4	0.0000E+0	2.8000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:20	1664343620.519241330	2145.0	Blank	Blank	4.8500E-3	-1.1844E+4	0.0000E+0	3.3000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:21	1664343621.519298080	2146.0	Blank	Blank	1.9800E-2	-1.1844E+4	0.0000E+0	3.7000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:22	1664343622.519355300	2147.0	Blank	Blank	8.8000E-3	-1.1844E+4	0.0000E+0	2.6000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:23	1664343623.519412520	2148.0	Blank	Blank	6.9000E-3	-1.1844E+4	0.0000E+0	2.7000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:24	1664343624.519469740	2149.0	Blank	Blank	8.0000E-3	-1.1844E+4	0.0000E+0	2.7000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:25	1664343625.519526960	2150.0	Blank	Blank	7.0000E-3	-1.1844E+4	0.0000E+0	2.7000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:26	1664343626.519584180	2151.0	Blank	Blank	6.5500E-3	-1.1844E+4	0.0000E+0	2.8000E-1	2.6600E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:27	1664343627.519641400	2152.0	Blank	Blank	8.0000E-3	-1.1844E+4	0.0000E+0	2.8000E-1	2.6600E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:28	1664343628.519698620	2153.0	Blank	Blank	6.2500E-3	-1.1844E+4	0.0000E+0	2.9000E-1	2.6600E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:29	1664343629.519755840	2154.0	Blank	Blank	7.1500E-3	-1.1844E+4	0.0000E+0	2.9000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:30	1664343630.519813060	2155.0	Blank	Blank	6.7500E-3	-1.1844E+4	0.0000E+0	2.9000E-1	2.6600E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:31	1664343631.519870280	2156.0	Blank	Blank	8.0500E-3	-1.1844E+4	0.0000E+0	3.0000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:32	1664343632.519927500	2157.0	Blank	Blank	8.7500E-3	-1.1844E+4	0.0000E+0	3.0000E-1	2.6600E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:33	1664343633.519984720	2158.0	Blank	Blank	7.9500E-3	-1.1844E+4	0.0000E+0	3.1000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:34	1664343634.520041940	2159.0	Blank	Blank	7.1000E-3	-1.1844E+4	0.0000E+0	3.1000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:35	1664343635.520099160	2160.0	Blank	Blank	7.2500E-3	-1.1844E+4	0.0000E+0	3.2000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:36	1664343636.520156380	2161.0	Blank	Blank	6.5000E-3	-1.1844E+4	0.0000E+0	3.3000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:37	1664343637.519213680	2162.0	Blank	Blank	8.4000E-3	-1.1844E+4	0.0000E+0	3.3000E-1	2.6600E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:38	1664343638.519270900	2163.0	Blank	Blank	9.0000E-3	-1.1844E+4	0.0000E+0	3.3000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:39	1664343639.519328120	2164.0	Blank	Blank	7.3500E-3	-1.1844E+4	0.0000E+0	4.5000E-1	2.6600E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:40	1664343640.519385340	2165.0	Blank	Blank	7.5500E-3	-1.1844E+4	0.0000E+0	3.3000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:41	1664343641.519442080	2166.0	Blank	Blank	7.1000E-3	-1.1844E+4	0.0000E+0	3.3000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:42	1664343642.519499300	2167.0	Blank	Blank	7.6500E-3	-1.1844E+4	0.0000E+0	3.3000E-1	2.6600E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:43	1664343643.519556520	2168.0	Blank	Blank	1.4275E+0	-1.1844E+4	0.0000E+0	3.3000E-1	2.6600E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:44	1664343644.519613740	2169.0	Blank	Blank	7.0000E-3	-1.1844E+4	0.0000E+0	3.4000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:45	1664343645.519670960	2170.0	Blank	Blank	7.4000E-3	-1.1844E+4	0.0000E+0	3.4000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:46	1664343646.519728180	2171.0	Blank	Blank	7.9000E-3	-1.1844E+4	0.0000E+0	3.5000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:47	1664343647.519785400	2172.0	Blank	Blank	7.6500E-3	-1.1844E+4	0.0000E+0	3.5000E-1	2.6700E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:48	1664343648.519842620	2173.0	Blank	Blank	7.1500E-3	-1.1844E+4	0.0000E+0	3.5000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:49	1664343649.519899840	2174.0	Blank	Blank	9.0000E-3	-1.1844E+4	0.0000E+0	3.6000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:50	1664343650.519957070	2175.0	Blank	Blank	5.6000E-3	-1.1844E+4	0.0000E+0	3.6000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:51	1664343651.520014290	2176.0	Blank	Blank	7.8000E-3	-1.1844E+4	0.0000E+0	3.7000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:52	1664343652.520071510	2177.0	Blank	Blank	8.0000E-3	-1.1844E+4	0.0000E+0	3.7000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:53	1664343653.520128730	2178.0	Blank	Blank	8.1000E-3	-1.1844E+4	0.0000E+0	3.7000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:54	1664343654.520185950	2179.0	Blank	Blank	6.8000E-3	-1.1844E+4	0.0000E+0	3.7000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:55	1664343655.519242760	2180.0	Blank	Blank	7.6000E-3	-1.1844E+4	0.0000E+0	3.7000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:56	1664343656.519299980	2181.0	Blank	Blank	6.0500E-3	-1.1844E+4	0.0000E+0	3.8000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:57	1664343657.519357200	2182.0	Blank	Blank	8.6000E-3	-1.1844E+4	0.0000E+0	3.8000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:58	1664343658.519414420	2183.0	Blank	Blank	7.5500E-3	-1.1844E+4	0.0000E+0	3.9000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:40:59	1664343659.519471640	2184.0	Blank	Blank	7.5000E-3	-1.1844E+4	0.0000E+0	3.9000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:00	1664343660.519528870	2185.0	Blank	Blank	5.6000E-3	-1.1844E+4	0.0000E+0	4.0000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:01	1664343661.519586090	2186.0	Blank	Blank	8.4000E-3	-1.1844E+4	0.0000E+0	4.0000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:02	1664343662.519643310	2187.0	Blank	Blank	6.2500E-3	-1.1844E+4	0.0000E+0	4.1000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:03	1664343663.519700530	2188.0	Blank	Blank	7.6000E-3	-1.1844E+4	0.0000E+0	4.1000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:04	1664343664.519757750	2189.0	Blank	Blank	7.3500E-3	-1.1844E+4	0.0000E+0	4.1000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:05	1664343665.519814970	2190.0	Blank	Blank	7.2000E-3	-1.1844E+4	0.0000E+0	4.1000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:06	1664343666.519872190	2191.0	Blank	Blank	9.7500E-3	-1.1844E+4	0.0000E+0	4.2000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:07	1664343667.519929410	2192.0	Blank	Blank	7.1000E-3	-1.1844E+4	0.0000E+0	4.2000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:08	1664343668.519986630	2193.0	Blank	Blank	7.4500E-3	-1.1844E+4	0.0000E+0	4.2000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:09	1664343669.520043850	2194.0	Blank	Blank	7.7000E-3	-1.1844E+4	0.0000E+0	4.3000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:10	1664343670.520101070	2195.0	Blank	Blank	7.0000E-3	-1.1844E+4	0.0000E+0	4.3000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:11	1664343671.520158290	2196.0	Blank	Blank	6.9500E-3	-1.1844E+4	0.0000E+0	4.4000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:12	1664343672.519215110	2197.0	Blank	Blank	6.1500E-3	-1.1844E+4	0.0000E+0	4.4000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:13	1664343673.519272330	2198.0	Blank	Blank	7.2500E-3	-1.1844E+4	0.0000E+0	4.5000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:14	1664343674.519329550	2199.0	Blank	Blank	7.4000E-3	-1.1844E+4	0.0000E+0	4.5000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:15	1664343675.519386770	2200.0	Blank	Blank	7.4500E-3	-1.1844E+4	0.0000E+0	4.6000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:16	1664343676.519443990	2201.0	Blank	Blank	8.1000E-3	-1.1844E+4	0.0000E+0	4.6000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:17	1664343677.519501210	2202.0	Blank	Blank	8.4500E-3	-1.1844E+4	0.0000E+0	4.6000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:18	1664343678.519558430	2203.0	Blank	Blank	8.7500E-3	-1.1844E+4	0.0000E+0	4.6000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:19	1664343679.519615650	2204.0	Blank	Blank	6.5000E-3	-1.1844E+4	0.0000E+0	4.7000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:20	1664343680.519672870	2205.0	Blank	Blank	6.5500E-3	-1.1844E+4	0.0000E+0	4.7000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:21	1664343681.519730090	2206.0	Blank	Blank	7.7000E-3	-1.1844E+4	0.0000E+0	4.8000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:22	1664343682.519787310	2207.0	Blank	Blank	6.3000E-3	-1.1844E+4	0.0000E+0	4.8000E-1	2.6700E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:23	1664343683.519844530	2208.0	Blank	Blank	6.2500E-3	-1.1844E+4	0.0000E+0	4.9000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:24	1664343684.519901750	2209.0	Blank	Blank	7.1500E-3	-1.1844E+4	0.0000E+0	4.9000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:25	1664343685.519958970	2210.0	Blank	Blank	6.6000E-3	-1.1844E+4	0.0000E+0	5.0000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:26	1664343686.520016190	2211.0	Blank	Blank	8.3500E-3	-1.1844E+4	0.0000E+0	5.0000E-1	2.6700E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:27	1664343687.520073410	2212.0	Blank	Blank	6.7500E-3	-1.1844E+4	0.0000E+0	5.0000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:28	1664343688.520130630	2213.0	Blank	Blank	7.7500E-3	-1.1844E+4	0.0000E+0	5.0000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:29	1664343689.520187850	2214.0	Blank	Blank	7.1500E-3	-1.1844E+4	0.0000E+0	5.1000E-1	2.6700E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:30	1664343690.519244670	2215.0	Blank	Blank	9.0500E-3	-1.1844E+4	0.0000E+0	5.1000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:31	1664343691.519301890	2216.0	Blank	Blank	6.5500E-3	-1.1844E+4	0.0000E+0	5.2000E-1	2.6700E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:32	1664343692.519359110	2217.0	Blank	Blank	6.6500E-3	-1.1844E+4	0.0000E+0	5.2000E-1	2.6800E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:33	1664343693.519416330	2218.0	Blank	Blank	8.9000E-3	-1.1844E+4	0.0000E+0	5.2000E-1	2.6800E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:34	1664343694.519473550	2219.0	Blank	Blank	9.3000E-3	-1.1844E+4	0.0000E+0	5.3000E-1	2.6800E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:35	1664343695.519530770	2220.0	Blank	Blank	6.0000E-3	-1.1844E+4	0.0000E+0	5.3000E-1	2.6800E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:36	1664343696.519587990	2221.0	Blank	Blank	8.5500E-3	-1.1844E+4	0.0000E+0	5.3000E-1	2.6800E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:41:37	1664343697.519645210	2222.0	Blank	Blank	7.2000E-3	-1.1844E+4	0.0000E+0	5.3000E-1	2.6800E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
