


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
25/08/2022	11:29:15	1661398155.801259990	6204.0	Sample	Sample	9.0065E-1	1.4807E+4	1.8000E+1	1.1800E+0	2.5400E+1	9.4200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:16	1661398156.801317210	6205.0	Sample	Sample	9.8840E-1	1.4790E+4	1.7000E+1	1.1300E+0	2.5400E+1	8.9400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:17	1661398157.801374440	6206.0	Sample	Sample	8.6235E-1	1.4772E+4	1.8000E+1	1.0800E+0	2.5400E+1	8.1100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:18	1661398158.801431180	6207.0	Sample	Sample	8.9765E-1	1.4755E+4	1.7000E+1	1.0300E+0	2.5400E+1	8.9900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:19	1661398159.801488400	6208.0	Sample	Sample	1.0171E+0	1.4738E+4	1.7000E+1	1.0000E+0	2.5400E+1	8.6300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:20	1661398160.801545620	6209.0	Sample	Sample	9.0405E-1	1.4720E+4	1.8000E+1	9.6000E-1	2.5400E+1	7.8300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:21	1661398161.801602840	6210.0	Sample	Sample	8.7730E-1	1.4702E+4	1.8000E+1	9.1000E-1	2.5400E+1	7.4700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:22	1661398162.801660060	6211.0	Sample	Sample	9.9070E-1	1.4685E+4	1.7000E+1	9.0000E-1	2.5400E+1	6.8100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:23	1661398163.801717280	6212.0	Sample	Sample	9.0300E-1	1.4667E+4	1.8000E+1	8.6000E-1	2.5400E+1	6.5400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:24	1661398164.801774500	6213.0	Sample	Sample	8.8135E-1	1.4650E+4	1.7000E+1	8.3000E-1	2.5400E+1	6.5400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:25	1661398165.801831720	6214.0	Sample	Sample	1.0063E+0	1.4632E+4	1.8000E+1	8.1000E-1	2.5400E+1	5.3500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:26	1661398166.801888940	6215.0	Sample	Sample	8.9820E-1	1.4615E+4	1.7000E+1	8.0000E-1	2.5400E+1	5.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:27	1661398167.801946160	6216.0	Sample	Sample	8.8090E-1	1.4597E+4	1.8000E+1	7.8000E-1	2.5400E+1	5.0100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:28	1661398168.802003380	6217.0	Sample	Sample	9.7870E-1	1.4580E+4	1.7000E+1	7.6000E-1	2.5400E+1	4.1400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:29	1661398169.802060600	6218.0	Sample	Sample	8.7470E-1	1.4563E+4	1.7000E+1	7.5000E-1	2.5400E+1	3.8500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:30	1661398170.801117900	6219.0	Sample	Sample	8.8195E-1	1.4546E+4	1.7000E+1	7.3000E-1	2.5400E+1	3.8600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:31	1661398171.801175120	6220.0	Sample	Sample	9.8400E-1	1.4528E+4	1.8000E+1	7.1000E-1	2.5400E+1	3.9000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:32	1661398172.801232340	6221.0	Sample	Sample	8.6645E-1	1.4511E+4	1.7000E+1	7.1000E-1	2.5400E+1	3.2100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:33	1661398173.801289560	6222.0	Sample	Sample	8.6885E-1	1.4494E+4	1.7000E+1	7.0000E-1	2.5400E+1	3.1700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:34	1661398174.801346780	6223.0	Sample	Sample	9.6625E-1	1.4477E+4	1.7000E+1	7.0000E-1	2.5400E+1	2.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:35	1661398175.801404000	6224.0	Sample	Sample	8.7365E-1	1.4459E+4	1.8000E+1	6.8000E-1	2.5400E+1	2.8000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:36	1661398176.801461220	6225.0	Sample	Sample	9.2770E-1	1.4442E+4	1.7000E+1	6.8000E-1	2.5400E+1	2.9000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:37	1661398177.801517960	6226.0	Sample	Sample	9.4680E-1	1.4425E+4	1.7000E+1	6.6000E-1	2.5400E+1	2.6300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:38	1661398178.801575180	6227.0	Sample	Sample	9.0495E-1	1.4408E+4	1.7000E+1	6.6000E-1	2.5400E+1	2.8200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:39	1661398179.801632400	6228.0	Sample	Sample	9.2885E-1	1.4391E+4	1.7000E+1	6.6000E-1	2.5400E+1	2.5100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:40	1661398180.801689620	6229.0	Sample	Sample	9.5440E-1	1.4374E+4	1.7000E+1	6.8000E-1	2.5400E+1	2.4600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:41	1661398181.801746840	6230.0	Sample	Sample	9.1745E-1	1.4357E+4	1.7000E+1	7.0000E-1	2.5400E+1	2.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:42	1661398182.801804070	6231.0	Sample	Sample	9.2505E-1	1.4340E+4	1.7000E+1	7.1000E-1	2.5400E+1	2.1600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:43	1661398183.801861290	6232.0	Sample	Sample	9.1775E-1	1.4323E+4	1.7000E+1	7.3000E-1	2.5400E+1	1.9000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:44	1661398184.801918510	6233.0	Sample	Sample	9.5265E-1	1.4306E+4	1.7000E+1	7.5000E-1	2.5400E+1	1.9100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:45	1661398185.801975730	6234.0	Sample	Sample	9.5145E-1	1.4288E+4	1.8000E+1	7.6000E-1	2.5400E+1	1.7200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:46	1661398186.802032950	6235.0	Sample	Sample	9.1985E-1	1.4271E+4	1.7000E+1	7.6000E-1	2.5400E+1	1.7100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:47	1661398187.801090240	6236.0	Sample	Sample	9.0815E-1	1.4255E+4	1.6000E+1	7.6000E-1	2.5400E+1	1.6200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:48	1661398188.801147460	6237.0	Sample	Sample	9.8530E-1	1.4237E+4	1.8000E+1	7.7000E-1	2.5500E+1	1.7100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:49	1661398189.801204680	6238.0	Sample	Sample	8.7545E-1	1.4220E+4	1.7000E+1	7.7000E-1	2.5500E+1	1.6700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:50	1661398190.801261900	6239.0	Sample	Sample	9.2335E-1	1.4203E+4	1.7000E+1	7.7000E-1	2.5500E+1	1.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:51	1661398191.801319120	6240.0	Sample	Sample	9.9375E-1	1.4186E+4	1.7000E+1	7.7000E-1	2.5500E+1	1.7900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:52	1661398192.801375870	6241.0	Sample	Sample	8.6705E-1	1.4169E+4	1.7000E+1	7.7000E-1	2.5500E+1	1.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:53	1661398193.801433090	6242.0	Sample	Sample	8.9080E-1	1.4153E+4	1.6000E+1	7.6000E-1	2.5500E+1	1.7300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:54	1661398194.801490310	6243.0	Sample	Sample	1.0260E+0	1.4136E+4	1.7000E+1	7.6000E-1	2.5500E+1	2.0800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:55	1661398195.801547530	6244.0	Sample	Sample	8.5410E-1	1.4119E+4	1.7000E+1	7.5000E-1	2.5500E+1	2.1600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:56	1661398196.801604750	6245.0	Sample	Sample	9.0040E-1	1.4103E+4	1.6000E+1	7.5000E-1	2.5500E+1	1.9000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:57	1661398197.801661970	6246.0	Sample	Sample	9.9945E-1	1.4086E+4	1.7000E+1	7.5000E-1	2.5500E+1	2.0600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:58	1661398198.801719190	6247.0	Sample	Sample	9.1230E-1	1.4069E+4	1.7000E+1	7.4000E-1	2.5500E+1	2.3000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:29:59	1661398199.801776410	6248.0	Sample	Sample	8.9040E-1	1.4053E+4	1.6000E+1	7.3000E-1	2.5500E+1	2.1600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:00	1661398200.801833630	6249.0	Sample	Sample	1.0104E+0	1.4036E+4	1.7000E+1	7.3000E-1	2.5500E+1	2.0700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:01	1661398201.801890850	6250.0	Sample	Sample	9.0260E-1	1.4019E+4	1.7000E+1	7.2000E-1	2.5500E+1	1.8700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:02	1661398202.801948070	6251.0	Sample	Sample	8.7200E-1	1.4003E+4	1.6000E+1	7.1000E-1	2.5500E+1	2.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:03	1661398203.802005290	6252.0	Sample	Sample	9.9405E-1	1.3986E+4	1.7000E+1	7.1000E-1	2.5500E+1	2.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:04	1661398204.801062580	6253.0	Sample	Sample	8.9155E-1	1.3967E+4	1.9000E+1	7.0000E-1	2.5500E+1	1.6300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:05	1661398205.801119800	6254.0	Sample	Sample	8.6875E-1	1.3948E+4	1.9000E+1	7.0000E-1	2.5500E+1	1.8200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:06	1661398206.801177020	6255.0	Sample	Sample	9.8415E-1	1.3928E+4	2.0000E+1	7.0000E-1	2.5500E+1	1.5100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	1.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:07	1661398207.801234240	6256.0	Sample	Sample	8.6210E-1	1.3907E+4	2.1000E+1	7.0000E-1	2.5500E+1	1.3800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:08	1661398208.801291470	6257.0	Sample	Sample	8.7515E-1	1.3887E+4	2.0000E+1	6.9000E-1	2.5500E+1	1.6900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:09	1661398209.801348690	6258.0	Sample	Sample	9.9205E-1	1.3867E+4	2.0000E+1	6.9000E-1	2.5500E+1	1.3600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:10	1661398210.801405910	6259.0	Sample	Sample	8.7495E-1	1.3849E+4	1.8000E+1	6.9000E-1	2.5500E+1	1.5000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:11	1661398211.801463130	6260.0	Sample	Sample	8.7395E-1	1.3832E+4	1.7000E+1	7.0000E-1	2.5500E+1	1.2300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:12	1661398212.801519870	6261.0	Sample	Sample	9.6420E-1	1.3814E+4	1.8000E+1	7.1000E-1	2.5500E+1	1.2200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:13	1661398213.801577090	6262.0	Sample	Sample	8.8420E-1	1.3797E+4	1.7000E+1	7.1000E-1	2.5500E+1	1.1100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:14	1661398214.801634310	6263.0	Sample	Sample	9.2515E-1	1.3780E+4	1.7000E+1	7.3000E-1	2.5500E+1	1.3400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:15	1661398215.801691530	6264.0	Sample	Sample	9.7550E-1	1.3763E+4	1.7000E+1	7.5000E-1	2.5500E+1	1.0400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:16	1661398216.801748750	6265.0	Sample	Sample	8.5235E-1	1.3747E+4	1.6000E+1	7.6000E-1	2.5500E+1	1.0600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:17	1661398217.801805970	6266.0	Sample	Sample	9.2160E-1	1.3729E+4	1.8000E+1	7.8000E-1	2.5500E+1	8.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:18	1661398218.801863190	6267.0	Sample	Sample	9.2775E-1	1.3713E+4	1.6000E+1	8.0000E-1	2.5500E+1	9.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:19	1661398219.801920410	6268.0	Sample	Sample	9.4585E-1	1.3696E+4	1.7000E+1	8.1000E-1	2.5500E+1	1.1400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:20	1661398220.801977630	6269.0	Sample	Sample	9.3030E-1	1.3679E+4	1.7000E+1	8.3000E-1	2.5500E+1	1.1800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:21	1661398221.802034850	6270.0	Sample	Sample	9.5665E-1	1.3662E+4	1.7000E+1	8.3000E-1	2.5500E+1	1.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:22	1661398222.801092150	6271.0	Sample	Sample	8.8855E-1	1.3645E+4	1.7000E+1	8.5000E-1	2.5500E+1	1.2500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:23	1661398223.801149370	6272.0	Sample	Sample	9.4100E-1	1.3628E+4	1.7000E+1	8.6000E-1	2.5500E+1	1.1400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:24	1661398224.801206590	6273.0	Sample	Sample	9.1530E-1	1.3612E+4	1.6000E+1	8.8000E-1	2.5500E+1	1.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:25	1661398225.801263810	6274.0	Sample	Sample	9.3855E-1	1.3595E+4	1.7000E+1	8.8000E-1	2.5500E+1	1.5600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:26	1661398226.801321030	6275.0	Sample	Sample	9.5470E-1	1.3578E+4	1.7000E+1	8.9000E-1	2.5500E+1	1.8800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:27	1661398227.801377770	6276.0	Sample	Sample	9.4740E-1	1.3561E+4	1.7000E+1	8.9000E-1	2.5500E+1	1.8900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:28	1661398228.801434990	6277.0	Sample	Sample	9.1985E-1	1.3545E+4	1.6000E+1	8.9000E-1	2.5500E+1	2.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:29	1661398229.801492210	6278.0	Sample	Sample	9.9765E-1	1.3528E+4	1.7000E+1	9.1000E-1	2.5500E+1	1.9400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:30	1661398230.801549430	6279.0	Sample	Sample	8.7310E-1	1.3512E+4	1.6000E+1	9.1000E-1	2.5500E+1	2.3500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:31	1661398231.801606650	6280.0	Sample	Sample	8.9740E-1	1.3495E+4	1.7000E+1	9.1000E-1	2.5500E+1	2.1200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:32	1661398232.801663880	6281.0	Sample	Sample	9.8945E-1	1.3479E+4	1.6000E+1	9.1000E-1	2.5500E+1	2.6400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:33	1661398233.801721100	6282.0	Sample	Sample	8.7490E-1	1.3462E+4	1.7000E+1	9.1000E-1	2.5500E+1	2.4900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:34	1661398234.801778320	6283.0	Sample	Sample	9.1240E-1	1.3446E+4	1.6000E+1	8.9000E-1	2.5500E+1	2.7300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:35	1661398235.801835540	6284.0	Sample	Sample	1.0411E+0	1.3429E+4	1.7000E+1	8.8000E-1	2.5500E+1	2.3400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:36	1661398236.801892760	6285.0	Sample	Sample	8.1640E-1	1.3412E+4	1.7000E+1	8.8000E-1	2.5500E+1	2.5300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:37	1661398237.801949980	6286.0	Sample	Sample	8.6875E-1	1.3395E+4	1.7000E+1	8.6000E-1	2.5500E+1	2.7000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:38	1661398238.802007200	6287.0	Sample	Sample	9.9765E-1	1.3379E+4	1.6000E+1	8.5000E-1	2.5500E+1	2.5300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:39	1661398239.801064490	6288.0	Sample	Sample	9.1045E-1	1.3362E+4	1.7000E+1	8.5000E-1	2.5500E+1	2.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:40	1661398240.801121710	6289.0	Sample	Sample	9.0470E-1	1.3345E+4	1.7000E+1	8.5000E-1	2.5500E+1	2.9300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:41	1661398241.801178930	6290.0	Sample	Sample	9.9780E-1	1.3329E+4	1.6000E+1	8.5000E-1	2.5500E+1	2.7500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:42	1661398242.801236150	6291.0	Sample	Sample	9.1190E-1	1.3313E+4	1.6000E+1	8.6000E-1	2.5500E+1	2.6900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:43	1661398243.801293370	6292.0	Sample	Sample	8.7680E-1	1.3296E+4	1.7000E+1	8.8000E-1	2.5500E+1	2.8800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:44	1661398244.801350590	6293.0	Sample	Sample	1.0068E+0	1.3279E+4	1.7000E+1	8.8000E-1	2.5500E+1	2.9300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:45	1661398245.801407810	6294.0	Sample	Sample	8.8050E-1	1.3262E+4	1.7000E+1	8.8000E-1	2.5500E+1	2.6400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:46	1661398246.801465030	6295.0	Sample	Sample	8.8650E-1	1.3245E+4	1.7000E+1	8.8000E-1	2.5500E+1	2.7800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	11:30:47	1661398247.801521780	6296.0	Sample	Sample	9.9355E-1	1.3228E+4	1.7000E+1	8.8000E-1	2.5500E+1	2.5700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
