


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
24/08/2022	13:04:09	1661317449.107172490	12481.0	Blank	Blank	1.0119E+0	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:10	1661317450.107229710	12482.0	Blank	Blank	8.3845E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:11	1661317451.107286930	12483.0	Blank	Blank	8.1190E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:12	1661317452.105343820	12484.0	Blank	Blank	1.0046E+0	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:13	1661317453.106400970	12485.0	Blank	Blank	8.7110E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:14	1661317454.106458190	12486.0	Blank	Blank	7.9450E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:15	1661317455.106515410	12487.0	Blank	Blank	9.9410E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:16	1661317456.106572630	12488.0	Blank	Blank	8.6915E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:17	1661317457.106629850	12489.0	Blank	Blank	8.0465E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:18	1661317458.106687070	12490.0	Blank	Blank	1.0058E+0	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:19	1661317459.106744290	12491.0	Blank	Blank	8.3180E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	2.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:20	1661317460.106801510	12492.0	Blank	Blank	7.9645E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:21	1661317461.106858730	12493.0	Blank	Blank	1.0033E+0	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:22	1661317462.106915950	12494.0	Blank	Blank	8.5330E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:23	1661317463.106973170	12495.0	Blank	Blank	8.1030E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.6900E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:24	1661317464.107030390	12496.0	Blank	Blank	9.9670E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.6900E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:25	1661317465.107087610	12497.0	Blank	Blank	8.0920E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:26	1661317466.107144830	12498.0	Blank	Blank	8.0230E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:27	1661317467.107202050	12499.0	Blank	Blank	1.0151E+0	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	2.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:28	1661317468.107259270	12500.0	Blank	Blank	8.4085E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:29	1661317469.107316490	12501.0	Blank	Blank	8.2775E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	2.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:30	1661317470.106373310	12502.0	Blank	Blank	1.0016E+0	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:31	1661317471.105430600	12503.0	Blank	Blank	8.4900E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:32	1661317472.105487820	12504.0	Blank	Blank	8.3460E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:33	1661317473.106544970	12505.0	Blank	Blank	1.0059E+0	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:34	1661317474.106602190	12506.0	Blank	Blank	8.2120E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:35	1661317475.106659410	12507.0	Blank	Blank	8.1550E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:36	1661317476.106716630	12508.0	Blank	Blank	1.0181E+0	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:37	1661317477.106773850	12509.0	Blank	Blank	8.3020E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:38	1661317478.106831070	12510.0	Blank	Blank	8.5200E-1	-3.2900E+2	0.0000E+0	7.7500E+0	2.7000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:39	1661317479.106888290	12511.0	Blank	Blank	9.8235E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:40	1661317480.105945590	12512.0	Blank	Blank	8.2185E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:41	1661317481.107002730	12513.0	Blank	Blank	8.3100E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:42	1661317482.107059960	12514.0	Blank	Blank	9.9035E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:43	1661317483.107117180	12515.0	Blank	Blank	8.4190E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:44	1661317484.107174400	12516.0	Blank	Blank	8.6765E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:45	1661317485.107231620	12517.0	Blank	Blank	9.3130E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	2.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:46	1661317486.107288840	12518.0	Blank	Blank	8.5975E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:47	1661317487.106345650	12519.0	Blank	Blank	8.3395E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:48	1661317488.106402870	12520.0	Blank	Blank	9.1640E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:49	1661317489.106460090	12521.0	Blank	Blank	8.7825E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:50	1661317490.105517390	12522.0	Blank	Blank	8.3080E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:51	1661317491.106574530	12523.0	Blank	Blank	9.3135E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:52	1661317492.106631760	12524.0	Blank	Blank	8.7835E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:53	1661317493.106688980	12525.0	Blank	Blank	8.2905E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	2.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:54	1661317494.106746200	12526.0	Blank	Blank	8.9160E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:55	1661317495.106803420	12527.0	Blank	Blank	8.8070E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:56	1661317496.106860640	12528.0	Blank	Blank	8.5530E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:57	1661317497.106917860	12529.0	Blank	Blank	9.0100E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:58	1661317498.106975080	12530.0	Blank	Blank	9.0435E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:04:59	1661317499.107032300	12531.0	Blank	Blank	7.8825E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:00	1661317500.107089520	12532.0	Blank	Blank	9.0765E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:01	1661317501.107146740	12533.0	Blank	Blank	9.0230E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:02	1661317502.107203960	12534.0	Blank	Blank	8.0575E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:03	1661317503.107261180	12535.0	Blank	Blank	8.8500E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:04	1661317504.107318400	12536.0	Blank	Blank	9.2795E-1	-3.2900E+2	0.0000E+0	7.7600E+0	2.7000E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:05	1661317505.106375220	12537.0	Blank	Blank	8.2790E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:06	1661317506.106432440	12538.0	Blank	Blank	8.8700E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:07	1661317507.105489730	12539.0	Blank	Blank	9.3725E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:08	1661317508.106546880	12540.0	Blank	Blank	8.0130E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:09	1661317509.106604100	12541.0	Blank	Blank	8.9470E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:10	1661317510.106661320	12542.0	Blank	Blank	9.5725E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:11	1661317511.106718540	12543.0	Blank	Blank	8.3400E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:12	1661317512.105775830	12544.0	Blank	Blank	8.6690E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:13	1661317513.106832980	12545.0	Blank	Blank	9.5850E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:14	1661317514.106890200	12546.0	Blank	Blank	8.2660E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:15	1661317515.106947420	12547.0	Blank	Blank	8.6140E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:16	1661317516.107004640	12548.0	Blank	Blank	9.8770E-1	-3.2900E+2	0.0000E+0	7.7700E+0	2.7000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:17	1661317517.107061860	12549.0	Blank	Blank	8.1895E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:18	1661317518.107119080	12550.0	Blank	Blank	8.8875E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:19	1661317519.107176300	12551.0	Blank	Blank	9.9905E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:20	1661317520.107233520	12552.0	Blank	Blank	8.5285E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:21	1661317521.107290270	12553.0	Blank	Blank	8.1520E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:22	1661317522.106347560	12554.0	Blank	Blank	9.7510E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:23	1661317523.106404780	12555.0	Blank	Blank	8.4015E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:24	1661317524.105462070	12556.0	Blank	Blank	8.1550E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:25	1661317525.106519220	12557.0	Blank	Blank	1.0131E+0	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:26	1661317526.106576440	12558.0	Blank	Blank	8.3885E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:27	1661317527.106633660	12559.0	Blank	Blank	8.2070E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:28	1661317528.105690960	12560.0	Blank	Blank	9.9420E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:29	1661317529.106748100	12561.0	Blank	Blank	8.5440E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:30	1661317530.105805400	12562.0	Blank	Blank	8.0705E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:31	1661317531.105862620	12563.0	Blank	Blank	9.8375E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:32	1661317532.106919760	12564.0	Blank	Blank	8.6410E-1	-3.2900E+2	0.0000E+0	7.7800E+0	2.7000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:33	1661317533.106976990	12565.0	Blank	Blank	8.1105E-1	-3.2900E+2	0.0000E+0	7.7900E+0	2.7000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:34	1661317534.107034210	12566.0	Blank	Blank	1.0162E+0	-3.2900E+2	0.0000E+0	7.7900E+0	2.7000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:35	1661317535.107091430	12567.0	Blank	Blank	8.2950E-1	-3.2900E+2	0.0000E+0	7.7900E+0	2.7000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:36	1661317536.107148650	12568.0	Blank	Blank	7.8855E-1	-3.2900E+2	0.0000E+0	7.7900E+0	2.7000E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:37	1661317537.107205870	12569.0	Blank	Blank	1.0174E+0	-3.2900E+2	0.0000E+0	7.7900E+0	2.7000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:38	1661317538.107263090	12570.0	Blank	Blank	8.6835E-1	-3.2900E+2	0.0000E+0	7.7900E+0	2.7000E+1	1.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:39	1661317539.107320310	12571.0	Blank	Blank	8.3555E-1	-3.2900E+2	0.0000E+0	7.7900E+0	2.7000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
24/08/2022	13:05:40	1661317540.106377120	12572.0	Blank	Blank	9.9860E-1	-3.2900E+2	0.0000E+0	7.7900E+0	2.7000E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
