


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	12:14:55	1664338495.520107750	4273.0	Sample	Sample	1.0267E+0	1.0058E+4	1.9000E+1	2.9500E+0	2.6500E+1	3.9070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:14:56	1664338496.520164970	4274.0	Sample	Sample	9.6000E-1	1.0040E+4	1.8000E+1	2.8000E+0	2.6500E+1	3.8720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:14:57	1664338497.519222260	4275.0	Sample	Sample	7.4330E-1	1.0021E+4	1.9000E+1	2.6600E+0	2.6500E+1	3.9240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:14:58	1664338498.519279480	4276.0	Sample	Sample	9.5870E-1	1.0003E+4	1.8000E+1	2.5200E+0	2.6500E+1	3.6030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:14:59	1664338499.519336700	4277.0	Sample	Sample	8.9405E-1	9.9840E+3	1.9000E+1	2.3800E+0	2.6500E+1	3.4950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:00	1664338500.519393920	4278.0	Sample	Sample	7.8435E-1	9.9660E+3	1.8000E+1	2.2400E+0	2.6500E+1	3.3740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:01	1664338501.519451140	4279.0	Sample	Sample	9.9155E-1	9.9470E+3	1.9000E+1	2.1300E+0	2.6500E+1	3.1750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:02	1664338502.519508360	4280.0	Sample	Sample	9.9435E-1	9.9290E+3	1.8000E+1	2.0300E+0	2.6500E+1	3.1600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:03	1664338503.519565580	4281.0	Sample	Sample	8.6510E-1	9.9100E+3	1.9000E+1	1.9800E+0	2.6500E+1	3.1730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:04	1664338504.519622800	4282.0	Sample	Sample	7.3020E-1	9.8910E+3	1.9000E+1	1.9800E+0	2.6500E+1	3.0430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:05	1664338505.519680020	4283.0	Sample	Sample	9.5955E-1	9.8730E+3	1.8000E+1	1.9800E+0	2.6500E+1	2.8070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:06	1664338506.519737240	4284.0	Sample	Sample	8.4610E-1	9.8540E+3	1.9000E+1	2.0100E+0	2.6500E+1	2.6420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:07	1664338507.519794460	4285.0	Sample	Sample	7.7970E-1	9.8360E+3	1.8000E+1	2.0300E+0	2.6500E+1	2.4340E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:08	1664338508.519851680	4286.0	Sample	Sample	1.0330E+0	9.8170E+3	1.9000E+1	2.0300E+0	2.6500E+1	2.3190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:09	1664338509.519908900	4287.0	Sample	Sample	9.8430E-1	9.7990E+3	1.8000E+1	2.0300E+0	2.6500E+1	2.2190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:10	1664338510.518965720	4288.0	Sample	Sample	8.1085E-1	9.7800E+3	1.9000E+1	2.0300E+0	2.6500E+1	2.1910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:11	1664338511.520022870	4289.0	Sample	Sample	8.0860E-1	9.7610E+3	1.9000E+1	2.0300E+0	2.6500E+1	2.0050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:12	1664338512.520080090	4290.0	Sample	Sample	9.5050E-1	9.7430E+3	1.8000E+1	2.0400E+0	2.6500E+1	1.9950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:13	1664338513.520137310	4291.0	Sample	Sample	8.2015E-1	9.7240E+3	1.9000E+1	2.0400E+0	2.6500E+1	1.9030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:14	1664338514.520194530	4292.0	Sample	Sample	9.3675E-1	9.7050E+3	1.9000E+1	2.0600E+0	2.6500E+1	2.0870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:15	1664338515.519251820	4293.0	Sample	Sample	1.0333E+0	9.6870E+3	1.8000E+1	2.0800E+0	2.6500E+1	2.2820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:16	1664338516.519309040	4294.0	Sample	Sample	9.7040E-1	9.6690E+3	1.8000E+1	2.1100E+0	2.6500E+1	2.4670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:17	1664338517.519366260	4295.0	Sample	Sample	7.7675E-1	9.6500E+3	1.9000E+1	2.1300E+0	2.6500E+1	2.7030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:18	1664338518.519423480	4296.0	Sample	Sample	9.6950E-1	9.6320E+3	1.8000E+1	2.1400E+0	2.6500E+1	2.8290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:19	1664338519.519480700	4297.0	Sample	Sample	9.3010E-1	9.6130E+3	1.9000E+1	2.1400E+0	2.6500E+1	2.8040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:20	1664338520.519537930	4298.0	Sample	Sample	7.9985E-1	9.5950E+3	1.8000E+1	2.0900E+0	2.6500E+1	2.7960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:21	1664338521.519595150	4299.0	Sample	Sample	1.0174E+0	9.5770E+3	1.8000E+1	2.0400E+0	2.6500E+1	2.8000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:22	1664338522.519652370	4300.0	Sample	Sample	1.0413E+0	9.5590E+3	1.8000E+1	1.9800E+0	2.6500E+1	2.8490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:23	1664338523.519709590	4301.0	Sample	Sample	9.2385E-1	9.5410E+3	1.8000E+1	1.9100E+0	2.6500E+1	2.7990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:24	1664338524.519766810	4302.0	Sample	Sample	7.4055E-1	9.5230E+3	1.8000E+1	1.8700E+0	2.6500E+1	2.9390E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:25	1664338525.519824030	4303.0	Sample	Sample	9.8135E-1	9.5050E+3	1.8000E+1	1.8700E+0	2.6500E+1	2.8580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:26	1664338526.519880770	4304.0	Sample	Sample	9.1590E-1	9.4870E+3	1.8000E+1	1.9300E+0	2.6500E+1	2.7140E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:27	1664338527.519937990	4305.0	Sample	Sample	8.0415E-1	9.4690E+3	1.8000E+1	2.0900E+0	2.6500E+1	2.6720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:28	1664338528.519995210	4306.0	Sample	Sample	1.0549E+0	9.4510E+3	1.8000E+1	2.2900E+0	2.6500E+1	2.7000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:29	1664338529.520052430	4307.0	Sample	Sample	1.0041E+0	9.4330E+3	1.8000E+1	2.4900E+0	2.6500E+1	2.7630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:30	1664338530.520109650	4308.0	Sample	Sample	8.5735E-1	9.4150E+3	1.8000E+1	2.6800E+0	2.6500E+1	2.7390E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:31	1664338531.520166870	4309.0	Sample	Sample	7.9530E-1	9.3960E+3	1.9000E+1	2.8300E+0	2.6500E+1	2.6280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:32	1664338532.519224170	4310.0	Sample	Sample	9.5740E-1	9.3780E+3	1.8000E+1	2.9800E+0	2.6500E+1	2.4220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:33	1664338533.519281390	4311.0	Sample	Sample	8.6105E-1	9.3600E+3	1.8000E+1	3.1000E+0	2.6500E+1	2.4330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:34	1664338534.519338610	4312.0	Sample	Sample	8.7490E-1	9.3420E+3	1.8000E+1	3.2100E+0	2.6500E+1	2.1320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:35	1664338535.519395830	4313.0	Sample	Sample	1.0507E+0	9.3240E+3	1.8000E+1	3.3300E+0	2.6500E+1	2.1190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:36	1664338536.519453050	4314.0	Sample	Sample	9.9165E-1	9.3050E+3	1.9000E+1	3.4500E+0	2.6500E+1	2.3380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:37	1664338537.519510270	4315.0	Sample	Sample	7.8535E-1	9.2870E+3	1.8000E+1	3.5600E+0	2.6500E+1	2.3550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:38	1664338538.519567490	4316.0	Sample	Sample	8.9295E-1	9.2690E+3	1.8000E+1	3.6600E+0	2.6500E+1	2.6870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:39	1664338539.519624710	4317.0	Sample	Sample	9.5380E-1	9.2500E+3	1.9000E+1	3.7600E+0	2.6500E+1	2.7650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:40	1664338540.519681930	4318.0	Sample	Sample	8.2270E-1	9.2320E+3	1.8000E+1	3.8700E+0	2.6500E+1	3.1120E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:41	1664338541.519739150	4319.0	Sample	Sample	9.0255E-1	9.2130E+3	1.9000E+1	3.9600E+0	2.6500E+1	3.2010E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:42	1664338542.519796370	4320.0	Sample	Sample	1.0379E+0	9.1950E+3	1.8000E+1	4.0600E+0	2.6500E+1	3.3320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:43	1664338543.519853590	4321.0	Sample	Sample	9.6755E-1	9.1770E+3	1.8000E+1	4.1300E+0	2.6500E+1	3.3410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:44	1664338544.519910810	4322.0	Sample	Sample	7.5815E-1	9.1580E+3	1.9000E+1	4.1900E+0	2.6500E+1	3.5640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:45	1664338545.519968030	4323.0	Sample	Sample	9.4295E-1	9.1400E+3	1.8000E+1	4.2200E+0	2.6500E+1	3.5720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:46	1664338546.520024780	4324.0	Sample	Sample	9.2015E-1	9.1220E+3	1.8000E+1	4.2400E+0	2.6500E+1	3.3980E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:47	1664338547.520082000	4325.0	Sample	Sample	8.1295E-1	9.1030E+3	1.9000E+1	4.2400E+0	2.6500E+1	3.4320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:48	1664338548.520139220	4326.0	Sample	Sample	9.9110E-1	9.0850E+3	1.8000E+1	4.2200E+0	2.6500E+1	3.4580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:49	1664338549.520196440	4327.0	Sample	Sample	1.0293E+0	9.0660E+3	1.9000E+1	4.2100E+0	2.6500E+1	3.5990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:50	1664338550.519253730	4328.0	Sample	Sample	9.2735E-1	9.0480E+3	1.8000E+1	4.1800E+0	2.6500E+1	3.6670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:51	1664338551.519310950	4329.0	Sample	Sample	7.2915E-1	9.0300E+3	1.8000E+1	4.1100E+0	2.6500E+1	3.6570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:52	1664338552.519368170	4330.0	Sample	Sample	9.6380E-1	9.0110E+3	1.9000E+1	4.0200E+0	2.6500E+1	3.6880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:53	1664338553.519425390	4331.0	Sample	Sample	8.6400E-1	8.9930E+3	1.8000E+1	3.8800E+0	2.6500E+1	3.6620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:54	1664338554.519482610	4332.0	Sample	Sample	7.8420E-1	8.9750E+3	1.8000E+1	3.6800E+0	2.6500E+1	3.7330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:55	1664338555.519539830	4333.0	Sample	Sample	1.0314E+0	8.9570E+3	1.8000E+1	3.4800E+0	2.6500E+1	3.7700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:56	1664338556.519597050	4334.0	Sample	Sample	9.7305E-1	8.9380E+3	1.9000E+1	3.2900E+0	2.6500E+1	4.0590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:57	1664338557.519654270	4335.0	Sample	Sample	8.3285E-1	8.9200E+3	1.8000E+1	3.1100E+0	2.6500E+1	3.9290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:58	1664338558.519711490	4336.0	Sample	Sample	7.8155E-1	8.9020E+3	1.8000E+1	2.9800E+0	2.6500E+1	4.1550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:15:59	1664338559.519768710	4337.0	Sample	Sample	9.3760E-1	8.8830E+3	1.9000E+1	2.9000E+0	2.6500E+1	3.9850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:00	1664338560.519825930	4338.0	Sample	Sample	8.1825E-1	8.8650E+3	1.8000E+1	2.8700E+0	2.6500E+1	3.8570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:01	1664338561.519882680	4339.0	Sample	Sample	9.1935E-1	8.8470E+3	1.8000E+1	2.8500E+0	2.6500E+1	3.8690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:02	1664338562.519939900	4340.0	Sample	Sample	1.0359E+0	8.8290E+3	1.8000E+1	2.8900E+0	2.6500E+1	3.8960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:03	1664338563.519997120	4341.0	Sample	Sample	9.6835E-1	8.8100E+3	1.9000E+1	2.9200E+0	2.6500E+1	3.8020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:04	1664338564.520054340	4342.0	Sample	Sample	7.7810E-1	8.7920E+3	1.8000E+1	2.9700E+0	2.6500E+1	3.8420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:05	1664338565.520111560	4343.0	Sample	Sample	9.6840E-1	8.7740E+3	1.8000E+1	3.0300E+0	2.6500E+1	3.8520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:06	1664338566.520168780	4344.0	Sample	Sample	9.2505E-1	8.7550E+3	1.9000E+1	3.1000E+0	2.6500E+1	3.4620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:07	1664338567.519226070	4345.0	Sample	Sample	8.0880E-1	8.7370E+3	1.8000E+1	3.1600E+0	2.6500E+1	3.3550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:08	1664338568.519283290	4346.0	Sample	Sample	9.7000E-1	8.7190E+3	1.8000E+1	3.2400E+0	2.6500E+1	3.1950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:09	1664338569.519340510	4347.0	Sample	Sample	1.0413E+0	8.7000E+3	1.9000E+1	3.3100E+0	2.6500E+1	3.1230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:10	1664338570.519397740	4348.0	Sample	Sample	9.4620E-1	8.6820E+3	1.8000E+1	3.3700E+0	2.6500E+1	3.0740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:11	1664338571.519454960	4349.0	Sample	Sample	7.5160E-1	8.6640E+3	1.8000E+1	3.4400E+0	2.6500E+1	2.9920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:12	1664338572.519512180	4350.0	Sample	Sample	9.7385E-1	8.6460E+3	1.8000E+1	3.4700E+0	2.6500E+1	3.0150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:13	1664338573.519569400	4351.0	Sample	Sample	9.1985E-1	8.6270E+3	1.9000E+1	3.5000E+0	2.6500E+1	2.9130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:14	1664338574.519626620	4352.0	Sample	Sample	8.0045E-1	8.6090E+3	1.8000E+1	3.5000E+0	2.6500E+1	2.9840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:15	1664338575.519683840	4353.0	Sample	Sample	1.0237E+0	8.5910E+3	1.8000E+1	3.4500E+0	2.6500E+1	2.9740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:16	1664338576.519740580	4354.0	Sample	Sample	1.0367E+0	8.5720E+3	1.9000E+1	3.3900E+0	2.6500E+1	3.1800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:17	1664338577.519797800	4355.0	Sample	Sample	9.1620E-1	8.5540E+3	1.8000E+1	3.2800E+0	2.6500E+1	3.1570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:18	1664338578.519855020	4356.0	Sample	Sample	7.3735E-1	8.5360E+3	1.8000E+1	3.1800E+0	2.6500E+1	3.2440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:19	1664338579.519912240	4357.0	Sample	Sample	9.8150E-1	8.5180E+3	1.8000E+1	3.0400E+0	2.6500E+1	3.2580E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:20	1664338580.519969460	4358.0	Sample	Sample	9.0455E-1	8.5000E+3	1.8000E+1	2.9000E+0	2.6500E+1	3.2590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:21	1664338581.520026680	4359.0	Sample	Sample	8.0850E-1	8.4810E+3	1.9000E+1	2.7500E+0	2.6500E+1	3.4490E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:22	1664338582.520083900	4360.0	Sample	Sample	1.0442E+0	8.4630E+3	1.8000E+1	2.6200E+0	2.6500E+1	3.4770E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:23	1664338583.520141120	4361.0	Sample	Sample	1.0150E+0	8.4450E+3	1.8000E+1	2.4800E+0	2.6500E+1	3.5360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:24	1664338584.520198340	4362.0	Sample	Sample	8.4180E-1	8.4270E+3	1.8000E+1	2.3700E+0	2.6500E+1	3.7130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:25	1664338585.519255640	4363.0	Sample	Sample	7.9625E-1	8.4090E+3	1.8000E+1	2.2700E+0	2.6500E+1	3.7550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:26	1664338586.519312860	4364.0	Sample	Sample	9.6260E-1	8.3910E+3	1.8000E+1	2.1700E+0	2.6500E+1	3.5280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:27	1664338587.519370080	4365.0	Sample	Sample	8.5935E-1	8.3720E+3	1.9000E+1	2.0700E+0	2.6500E+1	3.5240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:16:28	1664338588.519427300	4366.0	Sample	Sample	8.7770E-1	8.3540E+3	1.8000E+1	1.9900E+0	2.6500E+1	3.3970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
