


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	15:11:16	1664349076.524306770	712.0	Sample	Sample	7.3845E-1	5.0530E+3	1.9000E+1	2.1900E+0	2.7400E+1	3.2470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:17	1664349077.524363990	713.0	Sample	Sample	8.9380E-1	5.0340E+3	1.9000E+1	2.0700E+0	2.7400E+1	3.3970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:18	1664349078.524421210	714.0	Sample	Sample	9.3070E-1	5.0150E+3	1.9000E+1	1.9700E+0	2.7400E+1	3.5220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:19	1664349079.524478440	715.0	Sample	Sample	7.9490E-1	4.9960E+3	1.9000E+1	1.8700E+0	2.7400E+1	3.5910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:20	1664349080.524535660	716.0	Sample	Sample	9.0140E-1	4.9770E+3	1.9000E+1	1.7600E+0	2.7400E+1	3.6020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:21	1664349081.523592470	717.0	Sample	Sample	9.7730E-1	4.9580E+3	1.9000E+1	1.6800E+0	2.7400E+1	3.4930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:22	1664349082.523649690	718.0	Sample	Sample	8.6210E-1	4.9390E+3	1.9000E+1	1.5800E+0	2.7400E+1	3.2880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:23	1664349083.523706910	719.0	Sample	Sample	7.7260E-1	4.9200E+3	1.9000E+1	1.4800E+0	2.7400E+1	3.3130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:24	1664349084.523764130	720.0	Sample	Sample	9.8550E-1	4.9010E+3	1.9000E+1	1.4100E+0	2.7400E+1	3.2970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:25	1664349085.523821350	721.0	Sample	Sample	9.0095E-1	4.8820E+3	1.9000E+1	1.3300E+0	2.7400E+1	3.1950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:26	1664349086.523878570	722.0	Sample	Sample	7.9175E-1	4.8630E+3	1.9000E+1	1.2600E+0	2.7400E+1	3.1120E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:27	1664349087.523935790	723.0	Sample	Sample	9.8720E-1	4.8450E+3	1.8000E+1	1.2100E+0	2.7400E+1	3.1220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:28	1664349088.523993010	724.0	Sample	Sample	9.8865E-1	4.8260E+3	1.9000E+1	1.1700E+0	2.7400E+1	2.7820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:29	1664349089.524050240	725.0	Sample	Sample	8.1930E-1	4.8070E+3	1.9000E+1	1.1300E+0	2.7400E+1	2.7570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:30	1664349090.524107460	726.0	Sample	Sample	8.5125E-1	4.7880E+3	1.9000E+1	1.1000E+0	2.7400E+1	2.5370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:31	1664349091.524164680	727.0	Sample	Sample	9.8570E-1	4.7700E+3	1.8000E+1	1.1000E+0	2.7400E+1	2.3790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:32	1664349092.524221900	728.0	Sample	Sample	8.8210E-1	4.7510E+3	1.9000E+1	1.0900E+0	2.7400E+1	2.3470E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:33	1664349093.524279120	729.0	Sample	Sample	8.4890E-1	4.7320E+3	1.9000E+1	1.0900E+0	2.7400E+1	2.2240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:34	1664349094.524336340	730.0	Sample	Sample	9.6690E-1	4.7130E+3	1.9000E+1	1.0900E+0	2.7400E+1	2.2050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:35	1664349095.524393560	731.0	Sample	Sample	9.6120E-1	4.6950E+3	1.8000E+1	1.1100E+0	2.7400E+1	2.0600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:36	1664349096.524450780	732.0	Sample	Sample	7.7430E-1	4.6760E+3	1.9000E+1	1.1100E+0	2.7400E+1	1.8780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:37	1664349097.524508000	733.0	Sample	Sample	9.1355E-1	4.6560E+3	2.0000E+1	1.1100E+0	2.7400E+1	1.8530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:38	1664349098.523564820	734.0	Sample	Sample	9.7255E-1	4.6380E+3	1.8000E+1	1.1100E+0	2.7400E+1	1.8970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:39	1664349099.523622040	735.0	Sample	Sample	8.4660E-1	4.6180E+3	2.0000E+1	1.1100E+0	2.7400E+1	1.7810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:40	1664349100.523679260	736.0	Sample	Sample	8.5040E-1	4.5990E+3	1.9000E+1	1.0900E+0	2.7400E+1	1.8310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:41	1664349101.523736480	737.0	Sample	Sample	1.0060E+0	4.5800E+3	1.9000E+1	1.0800E+0	2.7400E+1	1.8450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:42	1664349102.523793700	738.0	Sample	Sample	9.1355E-1	4.5620E+3	1.8000E+1	1.0600E+0	2.7400E+1	1.9060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:43	1664349103.523850920	739.0	Sample	Sample	7.5715E-1	4.5430E+3	1.9000E+1	1.0600E+0	2.7400E+1	1.8270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:44	1664349104.523908140	740.0	Sample	Sample	9.6100E-1	4.5240E+3	1.9000E+1	1.0600E+0	2.7400E+1	1.8200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:45	1664349105.523965360	741.0	Sample	Sample	9.1390E-1	4.5060E+3	1.8000E+1	1.0800E+0	2.7400E+1	1.8530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:46	1664349106.524022580	742.0	Sample	Sample	7.8480E-1	4.4880E+3	1.8000E+1	1.1100E+0	2.7400E+1	1.8610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:47	1664349107.524079800	743.0	Sample	Sample	8.8800E-1	4.4690E+3	1.9000E+1	1.1700E+0	2.7400E+1	1.9310E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:48	1664349108.524137020	744.0	Sample	Sample	9.7570E-1	4.4510E+3	1.8000E+1	1.2400E+0	2.7400E+1	1.7900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:49	1664349109.524194240	745.0	Sample	Sample	8.4240E-1	4.4320E+3	1.9000E+1	1.3100E+0	2.7400E+1	1.7420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:50	1664349110.524251460	746.0	Sample	Sample	8.4640E-1	4.4140E+3	1.8000E+1	1.3900E+0	2.7400E+1	1.6560E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:51	1664349111.524308680	747.0	Sample	Sample	9.7005E-1	4.3950E+3	1.9000E+1	1.4800E+0	2.7400E+1	1.7780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:52	1664349112.524365900	748.0	Sample	Sample	8.7205E-1	4.3760E+3	1.9000E+1	1.5600E+0	2.7400E+1	1.6380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:53	1664349113.524423120	749.0	Sample	Sample	8.3825E-1	4.3580E+3	1.8000E+1	1.6600E+0	2.7400E+1	1.5810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:54	1664349114.524480340	750.0	Sample	Sample	1.0258E+0	4.3390E+3	1.9000E+1	1.7600E+0	2.7400E+1	1.5290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:55	1664349115.524537560	751.0	Sample	Sample	9.6855E-1	4.3200E+3	1.9000E+1	1.8400E+0	2.7400E+1	1.5210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:56	1664349116.523594380	752.0	Sample	Sample	7.8220E-1	4.3020E+3	1.8000E+1	1.9300E+0	2.7400E+1	1.4620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:57	1664349117.523651600	753.0	Sample	Sample	9.0225E-1	4.2830E+3	1.9000E+1	2.0100E+0	2.7400E+1	1.4220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:58	1664349118.523708820	754.0	Sample	Sample	9.7760E-1	4.2640E+3	1.9000E+1	2.1200E+0	2.7400E+1	1.4440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:11:59	1664349119.523766040	755.0	Sample	Sample	8.3730E-1	4.3850E+3	-1.2100E+2	2.2300E+0	2.7400E+1	1.5620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:00	1664349120.523823260	756.0	Sample	Sample	8.7095E-1	3.9510E+3	4.3400E+2	2.3300E+0	2.7400E+1	1.5290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:01	1664349121.523880480	757.0	Sample	Sample	1.0125E+0	2.0900E+3	1.8610E+3	2.4200E+0	2.7400E+1	1.5420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:02	1664349122.523937700	758.0	Sample	Sample	9.2015E-1	2.5400E+2	1.8360E+3	2.4800E+0	2.7400E+1	1.4780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:03	1664349123.523994920	759.0	Sample	Sample	7.5305E-1	-1.0000E+2	3.5400E+2	2.5100E+0	2.7400E+1	1.6950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:04	1664349124.524052140	760.0	Sample	Sample	9.7020E-1	-1.0000E+2	0.0000E+0	2.5400E+0	2.7400E+1	1.7030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:05	1664349125.524109360	761.0	Sample	Sample	9.6675E-1	-1.0000E+2	0.0000E+0	2.5800E+0	2.7400E+1	1.9110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:06	1664349126.524166580	762.0	Sample	Sample	8.1610E-1	-1.0000E+2	0.0000E+0	2.5900E+0	2.7400E+1	1.9980E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:07	1664349127.524223800	763.0	Sample	Sample	8.6125E-1	-1.0000E+2	0.0000E+0	2.5900E+0	2.7400E+1	2.1520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:08	1664349128.524281020	764.0	Sample	Sample	9.7255E-1	-1.0000E+2	0.0000E+0	2.5900E+0	2.7400E+1	2.2980E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:09	1664349129.524338240	765.0	Sample	Sample	8.8545E-1	-1.0000E+2	0.0000E+0	2.5800E+0	2.7400E+1	2.2730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:10	1664349130.524395470	766.0	Sample	Sample	7.4830E-1	-1.0000E+2	0.0000E+0	2.5400E+0	2.7400E+1	2.3350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:11	1664349131.524452690	767.0	Sample	Sample	9.6565E-1	-1.0000E+2	0.0000E+0	2.5100E+0	2.7400E+1	2.4360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:12	1664349132.524509910	768.0	Sample	Sample	8.6805E-1	-1.0000E+2	0.0000E+0	2.4800E+0	2.7400E+1	2.6090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:13	1664349133.523566720	769.0	Sample	Sample	7.8705E-1	-1.0000E+2	0.0000E+0	2.4500E+0	2.7400E+1	2.5840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:14	1664349134.523623940	770.0	Sample	Sample	9.2725E-1	-1.0000E+2	0.0000E+0	2.4200E+0	2.7400E+1	2.6610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:15	1664349135.523681160	771.0	Sample	Sample	9.6205E-1	-1.0000E+2	0.0000E+0	2.3900E+0	2.7400E+1	2.5000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:16	1664349136.523738380	772.0	Sample	Sample	8.0795E-1	-1.0000E+2	0.0000E+0	2.4700E+0	2.7400E+1	2.4530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:17	1664349137.523795600	773.0	Sample	Sample	8.8200E-1	-1.0000E+2	0.0000E+0	2.7400E+0	2.7400E+1	2.5320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:18	1664349138.523852820	774.0	Sample	Sample	9.5205E-1	-1.0000E+2	0.0000E+0	3.1000E+0	2.7400E+1	2.5020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:19	1664349139.523910050	775.0	Sample	Sample	8.3590E-1	-1.0000E+2	0.0000E+0	3.4300E+0	2.7400E+1	2.4350E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:20	1664349140.523967270	776.0	Sample	Sample	8.6955E-1	-1.0000E+2	0.0000E+0	3.5800E+0	2.7400E+1	2.4730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:21	1664349141.524024490	777.0	Sample	Sample	1.0203E+0	-1.0000E+2	0.0000E+0	3.6100E+0	2.7400E+1	2.4960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:22	1664349142.524081710	778.0	Sample	Sample	9.1800E-1	-1.0000E+2	0.0000E+0	3.5600E+0	2.7400E+1	2.3760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:23	1664349143.524138930	779.0	Sample	Sample	7.5845E-1	-1.0000E+2	0.0000E+0	3.4700E+0	2.7400E+1	2.4050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:24	1664349144.524196150	780.0	Sample	Sample	9.7520E-1	-1.0000E+2	0.0000E+0	3.3700E+0	2.7400E+1	2.5300E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:25	1664349145.524253370	781.0	Sample	Sample	9.6580E-1	-1.0000E+2	0.0000E+0	3.3000E+0	2.7400E+1	2.7680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:26	1664349146.524310590	782.0	Sample	Sample	8.1925E-1	-1.0000E+2	0.0000E+0	3.2400E+0	2.7400E+1	3.1610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:27	1664349147.524367810	783.0	Sample	Sample	8.9770E-1	-1.0000E+2	0.0000E+0	3.1600E+0	2.7400E+1	3.4890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:28	1664349148.524425030	784.0	Sample	Sample	1.0141E+0	-1.0000E+2	0.0000E+0	3.0600E+0	2.7400E+1	3.7220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:29	1664349149.524482250	785.0	Sample	Sample	9.0845E-1	-1.0000E+2	0.0000E+0	2.9400E+0	2.7400E+1	4.0690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:30	1664349150.524539470	786.0	Sample	Sample	7.7440E-1	-1.0000E+2	0.0000E+0	2.8200E+0	2.7400E+1	4.4130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:31	1664349151.523596290	787.0	Sample	Sample	1.0003E+0	-1.0000E+2	0.0000E+0	2.6700E+0	2.7400E+1	4.6060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:32	1664349152.523653510	788.0	Sample	Sample	9.2760E-1	-1.0000E+2	0.0000E+0	2.5400E+0	2.7400E+1	4.6480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:33	1664349153.523710730	789.0	Sample	Sample	8.0110E-1	-1.0000E+2	0.0000E+0	2.4200E+0	2.7300E+1	4.6610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:34	1664349154.523767950	790.0	Sample	Sample	9.1960E-1	-1.0000E+2	0.0000E+0	2.3000E+0	2.7300E+1	4.6750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:35	1664349155.523825170	791.0	Sample	Sample	9.7325E-1	-1.0000E+2	0.0000E+0	2.2100E+0	2.7300E+1	4.2880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:36	1664349156.523882390	792.0	Sample	Sample	8.5850E-1	-1.0000E+2	0.0000E+0	2.1300E+0	2.7300E+1	4.0670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:37	1664349157.523939610	793.0	Sample	Sample	8.0440E-1	-1.0000E+2	0.0000E+0	2.0500E+0	2.7300E+1	3.9930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:38	1664349158.523996830	794.0	Sample	Sample	9.6500E-1	-1.0000E+2	0.0000E+0	1.9800E+0	2.7300E+1	3.7760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:39	1664349159.524054050	795.0	Sample	Sample	8.6150E-1	-1.0000E+2	0.0000E+0	1.9200E+0	2.7300E+1	3.7670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:40	1664349160.524111270	796.0	Sample	Sample	7.8785E-1	-1.0000E+2	0.0000E+0	1.8900E+0	2.7300E+1	3.6220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:41	1664349161.524168490	797.0	Sample	Sample	9.7415E-1	-1.0000E+2	0.0000E+0	1.8700E+0	2.7300E+1	3.5690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:42	1664349162.524225710	798.0	Sample	Sample	9.4520E-1	-1.0000E+2	0.0000E+0	1.8700E+0	2.7300E+1	3.2130E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:43	1664349163.524282930	799.0	Sample	Sample	7.7715E-1	-1.0000E+2	0.0000E+0	1.9300E+0	2.7300E+1	3.0510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:44	1664349164.524340150	800.0	Sample	Sample	9.2210E-1	-1.0000E+2	0.0000E+0	2.0400E+0	2.7300E+1	2.9100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:45	1664349165.524397370	801.0	Sample	Sample	9.5325E-1	-1.0000E+2	0.0000E+0	2.2100E+0	2.7300E+1	2.8390E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:46	1664349166.524454590	802.0	Sample	Sample	8.2230E-1	-1.0000E+2	0.0000E+0	2.4100E+0	2.7300E+1	2.8040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:47	1664349167.524511810	803.0	Sample	Sample	9.0760E-1	-1.0000E+2	0.0000E+0	2.6200E+0	2.7300E+1	2.9110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	15:12:48	1664349168.523568630	804.0	Sample	Sample	1.0162E+0	-1.0000E+2	0.0000E+0	2.8800E+0	2.7300E+1	2.8060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
