


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
25/08/2022	13:46:36	1661406396.802618030	92.0	Blank	Blank	9.8025E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:37	1661406397.802675250	93.0	Blank	Blank	8.6460E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:38	1661406398.802732470	94.0	Blank	Blank	9.0160E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:39	1661406399.802789690	95.0	Blank	Blank	9.8655E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:40	1661406400.801846980	96.0	Blank	Blank	8.6495E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:41	1661406401.802904130	97.0	Blank	Blank	8.9365E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:42	1661406402.802961350	98.0	Blank	Blank	9.6370E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:43	1661406403.803018570	99.0	Blank	Blank	8.5820E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:44	1661406404.802075860	100.0	Blank	Blank	9.6035E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:45	1661406405.802133080	101.0	Blank	Blank	9.6375E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:46	1661406406.802190300	102.0	Blank	Blank	8.4000E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:47	1661406407.802247520	103.0	Blank	Blank	9.3825E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:48	1661406408.802304270	104.0	Blank	Blank	9.3295E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:49	1661406409.802361490	105.0	Blank	Blank	8.7550E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:50	1661406410.801418780	106.0	Blank	Blank	9.3030E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:51	1661406411.801476000	107.0	Blank	Blank	9.0420E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:52	1661406412.802533150	108.0	Blank	Blank	9.1160E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:53	1661406413.802590370	109.0	Blank	Blank	9.3620E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:54	1661406414.802647590	110.0	Blank	Blank	8.8350E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:55	1661406415.801704880	111.0	Blank	Blank	8.9305E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:56	1661406416.801762100	112.0	Blank	Blank	9.1860E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:57	1661406417.801819320	113.0	Blank	Blank	8.6710E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:58	1661406418.802876470	114.0	Blank	Blank	9.1335E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:46:59	1661406419.802933690	115.0	Blank	Blank	9.3070E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:00	1661406420.802990910	116.0	Blank	Blank	8.5890E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:01	1661406421.803048130	117.0	Blank	Blank	8.6235E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:02	1661406422.802105430	118.0	Blank	Blank	9.9175E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:03	1661406423.802162170	119.0	Blank	Blank	8.2605E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:04	1661406424.802219390	120.0	Blank	Blank	8.9120E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:05	1661406425.801276680	121.0	Blank	Blank	9.8945E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:06	1661406426.802333830	122.0	Blank	Blank	8.7045E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:07	1661406427.802391050	123.0	Blank	Blank	8.8365E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:08	1661406428.802448270	124.0	Blank	Blank	1.0160E+0	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:09	1661406429.802505490	125.0	Blank	Blank	8.5475E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:10	1661406430.802562710	126.0	Blank	Blank	8.8430E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:11	1661406431.802619930	127.0	Blank	Blank	9.9285E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:12	1661406432.802677150	128.0	Blank	Blank	8.6770E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:13	1661406433.802734370	129.0	Blank	Blank	9.0365E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:14	1661406434.802791600	130.0	Blank	Blank	9.6615E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:15	1661406435.802848820	131.0	Blank	Blank	8.5390E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:16	1661406436.801906110	132.0	Blank	Blank	9.3540E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:17	1661406437.802963260	133.0	Blank	Blank	9.6470E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:18	1661406438.802020550	134.0	Blank	Blank	8.3295E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:19	1661406439.801077370	135.0	Blank	Blank	9.5540E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:20	1661406440.802134990	136.0	Blank	Blank	9.5965E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:21	1661406441.801191810	137.0	Blank	Blank	8.7010E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:22	1661406442.802249430	138.0	Blank	Blank	9.4830E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:23	1661406443.802306170	139.0	Blank	Blank	9.0330E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:24	1661406444.802363400	140.0	Blank	Blank	8.4335E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:25	1661406445.802420620	141.0	Blank	Blank	9.3160E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:26	1661406446.802477840	142.0	Blank	Blank	9.1685E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:27	1661406447.802535060	143.0	Blank	Blank	8.8720E-1	1.4845E+4	0.0000E+0	7.0300E+0	2.7500E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:28	1661406448.802592280	144.0	Blank	Blank	9.2650E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:29	1661406449.802649500	145.0	Blank	Blank	8.7215E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:30	1661406450.802706720	146.0	Blank	Blank	9.1420E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:31	1661406451.802763940	147.0	Blank	Blank	9.1305E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:32	1661406452.802821160	148.0	Blank	Blank	8.5605E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:33	1661406453.802878380	149.0	Blank	Blank	8.6775E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:34	1661406454.801935670	150.0	Blank	Blank	9.4600E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:35	1661406455.802992820	151.0	Blank	Blank	8.4250E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:36	1661406456.802050110	152.0	Blank	Blank	8.7885E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:37	1661406457.802107330	153.0	Blank	Blank	9.6085E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:38	1661406458.802164080	154.0	Blank	Blank	8.5700E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:39	1661406459.802221300	155.0	Blank	Blank	8.8180E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:40	1661406460.802278520	156.0	Blank	Blank	1.0155E+0	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:41	1661406461.802335740	157.0	Blank	Blank	8.4370E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:42	1661406462.802392960	158.0	Blank	Blank	8.7485E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:43	1661406463.802450180	159.0	Blank	Blank	9.9420E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:44	1661406464.802507400	160.0	Blank	Blank	8.6820E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:45	1661406465.802564620	161.0	Blank	Blank	8.9010E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:46	1661406466.801621910	162.0	Blank	Blank	9.6675E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:47	1661406467.802679060	163.0	Blank	Blank	8.5615E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:48	1661406468.801736350	164.0	Blank	Blank	9.0950E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:49	1661406469.801793570	165.0	Blank	Blank	9.8485E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:50	1661406470.802850720	166.0	Blank	Blank	8.4755E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:51	1661406471.802907940	167.0	Blank	Blank	9.1000E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:52	1661406472.802965160	168.0	Blank	Blank	9.5330E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:53	1661406473.802022460	169.0	Blank	Blank	8.5955E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:54	1661406474.802079680	170.0	Blank	Blank	9.5030E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:55	1661406475.802136900	171.0	Blank	Blank	9.2900E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:56	1661406476.801193710	172.0	Blank	Blank	8.3420E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:57	1661406477.802250860	173.0	Blank	Blank	9.3925E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:58	1661406478.802308080	174.0	Blank	Blank	9.1160E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:47:59	1661406479.802365300	175.0	Blank	Blank	8.9155E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:00	1661406480.801422600	176.0	Blank	Blank	9.2780E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:01	1661406481.802479740	177.0	Blank	Blank	8.8765E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:02	1661406482.802536960	178.0	Blank	Blank	9.2585E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:03	1661406483.802594180	179.0	Blank	Blank	9.3385E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	5.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:04	1661406484.802651400	180.0	Blank	Blank	8.6135E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:05	1661406485.802708630	181.0	Blank	Blank	8.8660E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:06	1661406486.802765850	182.0	Blank	Blank	9.3485E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:07	1661406487.801823140	183.0	Blank	Blank	8.4980E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:08	1661406488.801880360	184.0	Blank	Blank	8.8495E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	13:48:09	1661406489.802937510	185.0	Blank	Blank	9.6960E-1	1.4845E+4	0.0000E+0	7.0500E+0	2.7400E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
